id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1514170457 ,c71066f9-84ee-3b45-b0a3-f6694df712c3,   -2.180000 ,  -45.618000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,TURILÂNDIA,Amazônia
 1514171115 ,1c23998c-7c85-3dad-8044-35b7e2a322c7,  -10.174000 ,  -45.982000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514171222 ,0ffdc3a4-fa73-3139-9459-e911dcefcc48,   -6.972000 ,  -44.742000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1514171305 ,e23612f5-5a0d-3d69-ac5e-354f50a5ad0d,   -9.822000 ,  -45.851000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514170120 ,ad72eb9b-653d-33b0-9144-0a6466d986e9,   -7.096000 ,  -44.804000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1514170118 ,f4326f7a-68e9-32f4-a582-741f1ef4c124,   -7.228000 ,  -46.867000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1514170115 ,39852373-c384-3712-87fe-6547c1c45ce1,   -7.525000 ,  -46.700000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1514170114 ,69ad07fd-fa51-39c1-a853-2965bc6c8da3,   -7.720000 ,  -46.707000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1514170105 ,82d3880a-88f6-3507-bb3f-93e6df2406bc,   -8.361000 ,  -46.000000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1514170858 ,c21860d6-747e-3581-b42a-df6fb340e752,   -5.019000 ,  -43.613000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1514170821 ,09065325-36fa-31a3-9368-e4813d6cb2a7,   -7.220000 ,  -46.315000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1514170809 ,c86d272b-6697-326d-93dc-37a48e3a0003,   -9.101000 ,  -46.021000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514170808 ,0afbad21-8f9d-35f6-9547-d3fc8a52b063,   -9.218000 ,  -46.432000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514170806 ,7fa1c9db-dc69-311b-8e98-484502c66eeb,   -9.566000 ,  -45.930000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514170805 ,1b27cc57-b21b-334b-81ef-6d8905a92adc,   -9.807000 ,  -45.992000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514170802 ,2b8e72ce-9a08-3b5e-a394-80b839754faa,   -9.947000 ,  -46.447000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514170797 ,27ecca7c-b135-3bbd-9769-4651ccbf1ecc,   -9.923000 ,  -45.982000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514170538 ,905e2e2c-667b-33b0-b8dc-9b5a77241212,   -9.259000 ,  -46.341000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514170537 ,1ddf866e-ed75-32ee-8436-f750b46f48ed,   -9.201000 ,  -46.444000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514170535 ,08512927-4447-32d2-8739-0c2dd135c66f,   -9.107000 ,  -46.562000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514170524 ,d619d265-08bf-30bd-b543-d87d671a9214,   -8.367000 ,  -45.978000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1514170514 ,6320a208-0b5e-3d02-8a64-a003044582ef,   -7.509000 ,  -46.709000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1514170513 ,dda7007a-b7aa-3835-a8cb-24864e284ca8,   -7.492000 ,  -47.040000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1514170511 ,f37a4a05-f544-3669-abd8-51d47e479211,   -7.254000 ,  -46.350000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1514170508 ,56621434-6ad2-3dd9-88a9-fa8c2d5ef785,   -7.025000 ,  -47.374000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1514170503 ,0d501d78-4e0a-3843-b16f-34497f522d33,   -6.599000 ,  -45.452000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1514170498 ,7b5ce25f-8d2b-3058-9478-39077c86f940,   -5.996000 ,  -46.885000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,MONTES ALTOS,Cerrado
 1514170496 ,260d12da-76f1-33d1-af17-d17b631fd323,   -5.887000 ,  -44.727000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,TUNTUM,Cerrado
 1514170494 ,515d0e8f-0b39-362c-9830-3dbce11111fc,   -5.727000 ,  -45.982000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1514170493 ,14425e3a-faa3-36a6-bdac-b325c988a078,   -5.641000 ,  -44.243000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,SÃO DOMINGOS DO MARANHÃO,Cerrado
 1514171069 ,3ea86da3-891d-3949-99c9-805da27389fe,   -5.889000 ,  -44.739000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,TUNTUM,Cerrado
 1514171067 ,be21d16e-72cd-39ed-ab6e-0f69c5f3ccf2,   -6.213000 ,  -44.075000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1514171066 ,e03a4523-ad92-3a1d-8a6d-b1367dba68a6,   -6.470000 ,  -44.933000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1514171064 ,b727255e-a70d-3267-90f4-92f38741416f,   -6.933000 ,  -45.979000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 1514171063 ,78d73954-dda7-3e8e-83ac-3fed24adec99,   -7.033000 ,  -47.364000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1514171060 ,f69afeae-f665-3371-8ea6-4f653a853bff,   -7.610000 ,  -47.345000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1514171055 ,d5e4b3f9-fb08-3566-bcf6-768735948685,   -8.370000 ,  -45.998000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1514171052 ,f41900bc-9369-3279-896b-a64f1114469b,   -8.777000 ,  -46.065000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1514171049 ,45e6d6d1-f8f9-3561-a55b-8d83360dfb70,   -9.123000 ,  -46.109000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514171048 ,364a2e0a-5012-336a-a353-1a147a519a31,   -9.290000 ,  -46.297000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514171045 ,96b8e979-0088-38a9-af5a-bddbcbc97990,   -9.680000 ,  -45.947000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514171041 ,53b9b019-bf0e-39c8-aef6-82a3997c1c00,   -9.980000 ,  -46.043000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514171151 ,ad683eda-63db-3202-8b17-a1e24cdfb238,   -2.178000 ,  -46.023000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia
 1514170122 ,b6133fd8-dfb8-3991-b95e-8227d8b36fc5,   -6.994000 ,  -47.284000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1514170121 ,d83f50c8-f55e-31dd-8fed-b62b2eb18648,   -7.022000 ,  -44.859000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1514170331 ,6905ade8-a2fe-3afb-adf8-e4322fb1b848,   -5.317000 ,  -46.646000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Amazônia
 1514170700 ,bc8acbd2-b4b2-331e-bd62-34327c712649,   -7.715000 ,  -46.678000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1514170698 ,26a34ca7-efbf-327f-b672-e8d2b24061d9,   -7.508000 ,  -46.699000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1514170681 ,2ee81ebc-9d22-3493-93b3-fb04756d124c,   -2.450000 ,  -43.328000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,PRIMEIRA CRUZ,Cerrado
 1514170628 ,05c8255a-5558-3a00-829c-2a5e820a999c,   -4.372000 ,  -43.819000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1514170625 ,62409130-7b1f-3d20-b8a5-24972ea89f51,   -5.057000 ,  -43.649000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1514170611 ,e8be2ef1-6427-3242-8ec2-3ccac6e6a850,   -3.532000 ,  -43.203000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,MATA ROMA,Cerrado
 1514169769 ,dfe2cae2-62a4-3c93-bfe3-d46aa67ae5f8,   -3.426000 ,  -44.251000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ITAPECURU MIRIM,Cerrado
 1514169024 ,33276ecd-7401-3c71-941e-dc6669497b4c,   -7.609000 ,  -47.336000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1514169021 ,c138d413-6f04-364b-bffb-2f649c5b2999,   -7.493000 ,  -47.050000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1514169020 ,77574055-0261-3341-a577-07ec4862d7ef,   -7.397000 ,  -45.444000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,LORETO,Cerrado
 1514169017 ,0ae8dfe1-1a30-3cd0-8879-e37d42de7302,   -7.255000 ,  -46.360000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1514169013 ,c4cb848d-4e86-3bcc-950e-652a244c6383,   -7.094000 ,  -44.792000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1514169012 ,59bfa9ba-9c12-39cf-972f-267df0832864,   -7.036000 ,  -47.382000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1514169010 ,5e377b93-b369-386c-a2f3-b6c256f1187d,   -7.003000 ,  -47.283000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1514169008 ,5cd497f9-c9f4-32e0-8e60-bc0f694ef15c,   -6.934000 ,  -46.180000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,FORTALEZA DOS NOGUEIRAS,Cerrado
 1514170551 ,b3904af2-c37a-3216-ad0d-e251adb63d10,   -9.970000 ,  -46.045000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514170549 ,f2e3d526-4f74-3bf4-89b3-340a218035f0,   -9.904000 ,  -45.985000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514170003 ,a1b2a429-3dcb-3a3e-86b2-095ef86598c4,   -5.834000 ,  -43.763000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1514169953 ,8567b305-0003-3bc8-a482-a9241f3211b0,   -6.436000 ,  -44.094000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1514169952 ,7cc2b4d3-0262-3add-ad0e-70fbb37c49b9,   -6.490000 ,  -46.099000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado
 1514169951 ,41ab47bf-1475-34df-b0af-7121386257c1,   -6.345000 ,  -47.376000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,PORTO FRANCO,Cerrado
 1514169949 ,bf54445e-70df-38dd-bc9f-3e457474e63c,   -7.021000 ,  -45.526000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 1514169948 ,b36f1f5c-2569-39b4-85da-51a85945d943,   -6.620000 ,  -46.067000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado
 1514169947 ,2e8e5688-0691-3d00-a05c-da513d68080d,   -6.182000 ,  -44.022000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1514169946 ,907fb6dc-995a-3951-84df-b9057c863a1f,   -6.218000 ,  -44.023000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1514169944 ,f3b03d6c-a413-3cfd-acd3-27a31ab5d386,   -6.203000 ,  -44.163000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1514170294 ,805338a4-4719-3c96-89da-67083f435d60,   -5.761000 ,  -47.286000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,GOVERNADOR EDISON LOBÃO,Cerrado
 1514170292 ,52720c9a-d100-3027-af40-d0bc965f34eb,   -5.988000 ,  -46.896000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,MONTES ALTOS,Cerrado
 1514169761 ,01986ba1-4a50-39c9-9fd1-87281a3eb3e8,   -6.565000 ,  -45.828000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1514169657 ,3ac81875-afef-35fd-b232-c097d9ef7f35,   -6.017000 ,  -44.371000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1514169656 ,55b33230-87c0-311a-bbe0-18d863d1518c,   -5.879000 ,  -44.741000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,TUNTUM,Cerrado
 1514169655 ,edf47540-ea06-3bb4-86a4-1b0c5661b429,   -5.940000 ,  -46.998000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,MONTES ALTOS,Cerrado
 1514169649 ,73244985-7277-3750-850b-f1009bd13824,   -2.187000 ,  -46.028000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia
 1514170094 ,f47b8c04-82de-358b-80a0-d12671f9b74f,   -9.106000 ,  -46.553000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514170093 ,ed439268-a95a-376f-b232-65c28812d604,   -9.119000 ,  -46.080000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514170092 ,738078b1-23b9-356e-9fa2-e4eda11138e3,   -9.204000 ,  -46.589000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514170091 ,2887df30-9cc3-38cf-bf9c-a7555b54b48d,   -9.257000 ,  -46.332000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514170080 ,fe9f7f07-059a-36b2-963b-6bdd85351309,   -9.929000 ,  -46.382000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514170078 ,34a0bf85-0cb1-3832-be4b-47f4daad7cde,   -9.957000 ,  -46.446000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514169744 ,5342b36c-ad5d-32b1-9c6e-8525abc7ac5d,   -5.899000 ,  -43.966000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1514169743 ,f8c07c5b-edd7-30a0-a075-98bf1fd92659,   -5.724000 ,  -43.879000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1514170717 ,425513a4-4278-3395-a2ba-d7fd39910237,   -9.988000 ,  -46.289000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514170712 ,76a93cff-c952-3ff9-9aa4-065b97f96986,   -9.328000 ,  -46.314000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514170709 ,25b59d1d-33ce-3daf-b3b9-cceb935bf5db,   -9.105000 ,  -46.051000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514170704 ,59395703-1706-3568-82e9-598086904573,   -8.380000 ,  -45.997000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1514169429 ,cfae2e1a-f449-3891-9522-cabe9e164a21,   -9.978000 ,  -46.034000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514169428 ,817cd258-799e-3545-acb0-26dbe0cc3063,   -9.912000 ,  -45.974000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514169423 ,021c7b00-e80b-36fb-a6da-f3b1914aad3d,   -9.752000 ,  -46.200000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514169421 ,e452a6f2-bcfa-3915-8aab-e7ced5b8ff3a,   -9.609000 ,  -46.094000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514169418 ,02c86152-acdf-341e-84a9-df5181a1ec78,   -9.327000 ,  -46.305000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514169416 ,1ee57512-3e03-3894-8280-2e8e0f455a23,   -9.205000 ,  -46.599000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514169414 ,362e0d74-9a3b-3e90-8645-1b9fff9f8b7e,   -9.110000 ,  -46.081000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514169413 ,cb4f403f-1542-35c8-a848-ace7d293075a,   -9.110000 ,  -46.020000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514169409 ,5bdc458e-af73-355d-b6dc-9cf830983d8a,   -8.819000 ,  -46.730000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1514169396 ,2b9692c5-36de-344c-86b7-9b3d6187ca90,   -7.903000 ,  -45.541000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1514169393 ,75e56d0a-8895-3404-a367-c22693474769,   -7.729000 ,  -46.706000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1514169391 ,2d8e05e4-7d91-3876-b12f-b8f059ec53a7,   -7.517000 ,  -46.698000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1514169390 ,121fabe7-cb0f-3305-8658-eff904100b97,   -7.501000 ,  -47.039000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1514169389 ,819bb15c-186c-3f2c-8b08-347a5c5d2cf6,   -7.500000 ,  -46.710000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1514169059 ,dd280063-a879-3de6-bc84-daa69af762bd,   -8.912000 ,  -46.681000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1514169054 ,e866b19e-998c-3ec8-bce0-bb2e4abe9b05,   -8.735000 ,  -45.907000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1514169052 ,f0e84d71-e034-3fbe-ae45-2eae4bfc248a,   -8.674000 ,  -46.619000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1514169044 ,ce21f97d-d935-309a-9bd0-100ccff5ca51,   -8.378000 ,  -45.987000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1514169043 ,8e954c00-09c5-3032-9ccf-87503541ba2d,   -8.369000 ,  -45.988000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1514169028 ,66ac4ca7-bb8b-340f-b8e9-1192382aef40,   -7.818000 ,  -46.068000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1514169026 ,9cb9d6de-223d-3975-9ff4-ea1d0e4f5af9,   -7.721000 ,  -46.717000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1514169007 ,8c8f0fd7-3543-3696-ade8-649ab1c5c7f2,   -6.924000 ,  -45.981000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 1514169001 ,2ef0a314-906c-381d-a5fc-e91dee44b3e2,   -6.601000 ,  -45.457000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1514168999 ,6f413f45-7c60-3869-a821-de8f3bb3d2cf,   -6.455000 ,  -46.616000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,SÍTIO NOVO,Cerrado
 1514168997 ,b40adef3-e379-38f9-a824-4eaf812d2358,   -6.249000 ,  -44.149000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1514168996 ,db794596-7a4f-3923-8b46-c93af3453490,   -6.215000 ,  -44.089000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1514168995 ,26a56bb9-f0fa-3ebe-ae86-9e6920f06340,   -6.205000 ,  -44.177000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1514168994 ,d5c12a5f-05a8-34d3-a2b9-5c8016496de4,   -6.173000 ,  -44.037000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1514168990 ,780bec2a-81c8-3f45-afad-e4930c4b22af,   -5.985000 ,  -46.877000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,MONTES ALTOS,Cerrado
 1514170172 ,3191eede-8a37-33d9-8241-fa3dd52d30b1,   -2.467000 ,  -45.621000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,SANTA LUZIA DO PARUÁ,Amazônia
 1514170145 ,efcdec13-5fc1-3828-83b6-95c842e93e4a,   -4.058000 ,  -44.173000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,COROATÁ,Cerrado
 1514170136 ,53e47183-a2b1-3442-a325-1c61a6fc8f2b,   -5.673000 ,  -45.268000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1514170135 ,b12a42b9-7c6e-3502-93ee-c91b17e8495e,   -5.738000 ,  -45.991000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1514170132 ,8c8f47cb-a95c-31bc-90c0-1b1974290ce7,   -5.986000 ,  -46.887000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,MONTES ALTOS,Cerrado
 1514170130 ,ce5e48ae-9818-36a9-9df7-569c9022dd95,   -6.171000 ,  -44.023000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1514170127 ,7a69c4ef-e206-3802-8eee-c97de6f8e220,   -6.460000 ,  -46.453000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado
 1514170126 ,b6b3e02f-9fb8-3c87-9c22-bc41e0de7661,   -6.619000 ,  -46.056000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado
 1514170282 ,d415e247-c267-390e-9154-e7639e90f6c2,   -5.605000 ,  -45.571000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1514170281 ,5a77b100-194f-36fc-a50c-7cf41fc7e82b,   -2.484000 ,  -45.625000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,SANTA LUZIA DO PARUÁ,Amazônia
 1514168983 ,c753a241-2b13-3219-a161-4dc3fc8c0645,   -5.729000 ,  -45.993000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1514169246 ,bb120530-78b0-369c-acb9-76cee75472a7,   -5.897000 ,  -43.951000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1514169245 ,59dc12f4-a21a-33ec-bf34-4c048f537285,   -5.388000 ,  -43.409000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1514169220 ,793da958-f9ca-30ab-9b04-fcab147a860a,   -2.453000 ,  -43.346000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,PRIMEIRA CRUZ,Cerrado
 1514169217 ,019a7cf9-7de5-3aa8-99ec-09fd3ba2dd0c,   -4.491000 ,  -43.231000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado
 1514168979 ,5be8cc86-ede3-3c02-92dd-1175d511f610,   -5.464000 ,  -45.856000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1514168910 ,591e7676-8584-3246-97b5-1150707a17b7,   -2.465000 ,  -45.608000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,SANTA HELENA,Amazônia
 1514168909 ,cd74608f-413b-3846-aee4-aee7f933a4f7,   -2.185000 ,  -46.016000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia
 1514169098 ,ed550ee8-bd75-3737-816a-569d7e57f18d,   -9.986000 ,  -46.280000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514169094 ,9d6717b4-1e82-3386-a27d-8b2fb7b06b27,   -9.925000 ,  -45.992000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514169093 ,58254ff4-ca61-3ae5-9a46-a374aaf68387,   -9.907000 ,  -46.366000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514169087 ,6738e8c6-042b-3b95-b8fc-c726a1114458,   -9.806000 ,  -45.982000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514169082 ,202da098-ad7a-3ec6-a527-5d1a08861b9f,   -9.679000 ,  -45.937000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514169078 ,c59bf2bf-e650-3cda-a4ab-9c7e89c43fba,   -9.568000 ,  -45.940000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1514169073 ,534e7893-d0dd-346b-afa6-ab267b3a6ac2,   -9.321000 ,  -45.945000 ,2020-09-29 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
