id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1599236210 ,2eb846d4-00d3-382a-95e2-b1656f819f34,   -2.774980 ,  -43.746500 ,2022-09-03 16:24:00,Brasil,MARANHÃO,ICATU,Cerrado
 1599236214 ,07842ce8-7c2b-3d23-8a92-eb88d7ce9dff,   -2.795810 ,  -43.243980 ,2022-09-03 16:24:00,Brasil,MARANHÃO,SANTO AMARO DO MARANHÃO,Cerrado
 1599236215 ,25133cc2-26be-3918-84aa-6f5034fa6927,   -2.813730 ,  -43.230560 ,2022-09-03 16:24:00,Brasil,MARANHÃO,SANTO AMARO DO MARANHÃO,Cerrado
 1599236218 ,958df212-3c0e-3e80-a9fe-88f57618dd21,   -2.815260 ,  -43.241190 ,2022-09-03 16:24:00,Brasil,MARANHÃO,SANTO AMARO DO MARANHÃO,Cerrado
 1599236222 ,7402b4e5-b702-327f-857b-e38372117a5d,   -2.831240 ,  -43.492500 ,2022-09-03 16:24:00,Brasil,MARANHÃO,HUMBERTO DE CAMPOS,Cerrado
 1599236224 ,ca4e1437-ae9d-3994-be43-d57076568c24,   -2.844170 ,  -43.799850 ,2022-09-03 16:24:00,Brasil,MARANHÃO,MORROS,Cerrado
 1599236227 ,99ef4bf1-01cf-386d-afcd-f3fc5ecda663,   -2.842560 ,  -43.788390 ,2022-09-03 16:24:00,Brasil,MARANHÃO,MORROS,Cerrado
 1599236230 ,12506748-861b-3e51-9346-30bb36cc2c63,   -2.897550 ,  -43.958160 ,2022-09-03 16:24:00,Brasil,MARANHÃO,MORROS,Cerrado
 1599236234 ,8156c796-8d93-3e64-935a-8f26a970cab8,   -2.899230 ,  -43.969960 ,2022-09-03 16:24:00,Brasil,MARANHÃO,MORROS,Cerrado
 1599236246 ,67adefe7-e0be-3e55-847b-5b2d77689910,   -2.907740 ,  -43.956680 ,2022-09-03 16:24:00,Brasil,MARANHÃO,MORROS,Cerrado
 1599236249 ,eef10500-059c-3147-b6c9-79c466c6b32f,   -2.909430 ,  -43.968480 ,2022-09-03 16:24:00,Brasil,MARANHÃO,MORROS,Cerrado
 1599236252 ,00538975-9c5f-31b5-8268-a8fa9ee5d1bb,   -4.647830 ,  -43.637800 ,2022-09-03 16:24:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1599494620 ,f6e792cf-9191-3f78-8eb1-236b002cb9fe,   -6.628590 ,  -43.188880 ,2022-09-04 17:05:00,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Caatinga
 1599494626 ,0cb797a8-a24c-3d8c-9dfe-bfbc3db32bbd,   -5.064320 ,  -43.151360 ,2022-09-04 17:07:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1599494628 ,90cbcb89-42c5-3a16-828c-cbb8b3923f0b,   -5.078650 ,  -43.149210 ,2022-09-04 17:07:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1599494635 ,0d4e0f1b-b2d3-3691-8e0c-c40b5b5f6d2d,   -2.851710 ,  -42.535800 ,2022-09-04 17:07:00,Brasil,MARANHÃO,PAULINO NEVES,Cerrado
 1599494708 ,d9a7ac46-7335-3009-b670-c7be2e55e5ff,   -7.333040 ,  -47.125580 ,2022-09-04 17:05:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1599494712 ,c7bcabd0-8ae7-3479-978c-b43673535317,   -7.334790 ,  -47.137190 ,2022-09-04 17:05:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1599494715 ,a3b357ee-e3a3-3027-adc4-26223aee2262,   -7.343160 ,  -47.124120 ,2022-09-04 17:05:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1599494719 ,ca01bb5c-a52a-3c42-b855-75e6de14cbff,   -7.344910 ,  -47.135720 ,2022-09-04 17:05:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1599494723 ,011b2db3-57b7-32c3-b93d-549f47b858d2,   -7.382800 ,  -46.979030 ,2022-09-04 17:05:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1599494727 ,33539d79-c94e-3e81-b545-f3ccba5a68a4,   -7.806500 ,  -47.139030 ,2022-09-04 17:05:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1599494730 ,1a59e530-91c0-39ac-a496-c44df355da53,   -7.808230 ,  -47.150490 ,2022-09-04 17:05:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1599494739 ,ce379630-5b84-3c93-a473-285b38cbde07,   -6.620710 ,  -46.811600 ,2022-09-04 17:07:00,Brasil,MARANHÃO,SÃO JOÃO DO PARAÍSO,Cerrado
 1599494743 ,ef1375e9-5e33-370d-92d8-ccac79943815,   -7.009850 ,  -47.491370 ,2022-09-04 17:05:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1599494758 ,96ce2852-5017-3e6b-9e96-5a1a57b51595,   -7.081500 ,  -47.485370 ,2022-09-04 17:05:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1599494761 ,881e4ce6-9924-305f-a56e-3eea2dc1537e,   -7.149140 ,  -47.531520 ,2022-09-04 17:05:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1599494771 ,cf0a594c-79b4-3ec9-a782-0b673042058d,   -7.158530 ,  -47.524390 ,2022-09-04 17:05:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1599494775 ,a2e46dda-9b29-3aa0-99e6-b79662289dd0,   -7.159000 ,  -47.529870 ,2022-09-04 17:05:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1599494782 ,93cd67a8-efbd-3ff6-9cba-3afca754d9ac,   -7.160200 ,  -47.535330 ,2022-09-04 17:05:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1599494797 ,ae497dcc-0a0b-3c1a-ae2f-be29f78f73f1,   -9.720080 ,  -46.157790 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599494807 ,bc57ec23-03ac-3789-b13b-36d32b6f6d31,   -9.718060 ,  -46.145020 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599494814 ,aaae15e9-9f2e-3fda-bc6b-3f820050c880,   -9.715050 ,  -46.164180 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599494818 ,0e9f751d-c725-3255-8266-fce0bee6076b,   -5.317350 ,  -47.587300 ,2022-09-04 17:07:00,Brasil,MARANHÃO,IMPERATRIZ,Cerrado
 1599494820 ,bbadc597-002d-3630-bda8-cf5529c0d59e,   -9.713120 ,  -46.151480 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599494841 ,0c1f88c5-451a-36f5-aef9-4b7fad4d4763,   -5.530830 ,  -47.381150 ,2022-09-04 17:07:00,Brasil,MARANHÃO,DAVINÓPOLIS,Cerrado
 1599494898 ,a9cbe682-0d26-33a8-9648-c04f33062764,   -9.722080 ,  -46.170390 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599494904 ,9176e438-2758-3a51-829c-ca9c9edafd4f,   -9.853140 ,  -45.903250 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599494905 ,f20985f2-73bc-3a63-80bb-2c90490f0c57,   -9.966400 ,  -46.283790 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599494907 ,598fda48-a3ea-3314-82e3-4222c7f4af87,   -9.974800 ,  -46.270050 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599494908 ,c42e238a-eb9a-312d-9fc5-efe66aa47cde,   -9.976670 ,  -46.282170 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599494913 ,4e83a8cb-b75b-3f05-b2ed-575a5d9566ae,   -8.294130 ,  -46.502080 ,2022-09-04 17:05:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1599494914 ,a980e92f-2848-3bf0-9e20-11be6ca9d93e,   -5.455490 ,  -46.629980 ,2022-09-04 17:07:00,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado
 1599494915 ,fa247604-da74-35a5-a32f-598d88fd38e9,   -8.295970 ,  -46.514330 ,2022-09-04 17:05:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1599494916 ,6677789e-3614-3769-b944-370cfbd35bb8,   -8.299200 ,  -46.495860 ,2022-09-04 17:05:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1599494918 ,5e1b74d4-8fad-3c69-bab7-757d907349e3,   -6.015140 ,  -46.714740 ,2022-09-04 17:07:00,Brasil,MARANHÃO,SÍTIO NOVO,Cerrado
 1599494919 ,479f4c93-1d51-3c39-a669-87629fdcd5f7,   -8.301120 ,  -46.508080 ,2022-09-04 17:05:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1599494920 ,649ac488-dbeb-3006-95f6-fde162bc4221,   -8.309620 ,  -46.494400 ,2022-09-04 17:05:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1599494921 ,751b5d58-f08f-3531-a7e9-d95513b2cfe3,   -6.029980 ,  -46.958030 ,2022-09-04 17:07:00,Brasil,MARANHÃO,MONTES ALTOS,Cerrado
 1599494922 ,2a4bba77-62d6-3832-8d50-b438ca819ad0,   -8.311520 ,  -46.506560 ,2022-09-04 17:05:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1599494923 ,66c010cf-62fb-3d01-b0c0-7593c5bbad69,   -8.321900 ,  -46.504960 ,2022-09-04 17:05:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1599494925 ,01049ced-9645-3f5c-a405-81847510cdee,   -4.211070 ,  -46.394620 ,2022-09-04 17:07:00,Brasil,MARANHÃO,BURITICUPU,Amazônia
 1599494926 ,ca3d3bce-fb2e-34cd-9ce2-c54289fb5237,   -8.378690 ,  -46.458550 ,2022-09-04 17:05:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1599494929 ,15515d49-f719-3864-b042-c20ba675564a,   -8.387020 ,  -46.463000 ,2022-09-04 17:05:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1599494930 ,37f1f326-f0fa-3dd3-9245-fdfea1db42c3,   -4.213190 ,  -46.408890 ,2022-09-04 17:07:00,Brasil,MARANHÃO,BURITICUPU,Amazônia
 1599494931 ,2a0af1a3-bab8-3d4d-9131-c34d47914d25,   -8.933590 ,  -46.753140 ,2022-09-04 17:05:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1599494932 ,d139a1df-a422-3153-81ab-c8c5380fbc4d,   -8.966870 ,  -45.986850 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599494935 ,bcb76b34-c90c-31c5-8986-1a0a3d3f872f,   -9.044800 ,  -46.068030 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599494936 ,9ebf845a-a90e-3178-9513-6301074d84d1,   -9.045720 ,  -46.812070 ,2022-09-04 17:05:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1599494942 ,2704fc82-1d21-31d5-b764-84c0bd143a5e,   -6.583830 ,  -45.907850 ,2022-09-04 17:07:00,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado
 1599494944 ,47aabac7-4d78-33d2-ac45-0397d668e18e,   -6.594820 ,  -45.978990 ,2022-09-04 17:07:00,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado
 1599494946 ,01bc77d5-11a3-322d-b271-fe8ef22b09d6,   -6.681840 ,  -45.654060 ,2022-09-04 17:05:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1599494947 ,67ae247a-602a-3d8b-8313-7db483f18a93,   -6.682480 ,  -45.644260 ,2022-09-04 17:05:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1599494950 ,167ecded-53cf-39cf-8d23-a4a1c90de20c,   -6.684710 ,  -45.659000 ,2022-09-04 17:05:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1599494951 ,b7ad87f0-5479-3226-a1fb-51dfb675302f,   -6.704180 ,  -45.573400 ,2022-09-04 17:05:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1599495156 ,cfe888ce-1e17-3d55-a615-9a6206a369ea,  -10.151560 ,  -45.901070 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599495210 ,3fa24951-4232-3739-a575-478623999745,   -7.360180 ,  -45.291200 ,2022-09-04 17:05:00,Brasil,MARANHÃO,LORETO,Cerrado
 1599495212 ,4df9eb3c-16e7-3a04-9144-11e128e67756,   -7.364650 ,  -45.296220 ,2022-09-04 17:05:00,Brasil,MARANHÃO,LORETO,Cerrado
 1599495215 ,18c66580-83fc-3e6a-8f01-b60d3340001a,   -6.563560 ,  -44.438570 ,2022-09-04 17:05:00,Brasil,MARANHÃO,SUCUPIRA DO NORTE,Cerrado
 1599495218 ,5639ee5a-2715-3620-96ad-b4d68029741f,   -6.566540 ,  -44.457670 ,2022-09-04 17:05:00,Brasil,MARANHÃO,SUCUPIRA DO NORTE,Cerrado
 1599495219 ,eb2d9d9b-028e-3c1c-8b4f-519f71fac624,   -6.644150 ,  -44.118170 ,2022-09-04 17:05:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1599495221 ,9a8cdb53-b7bd-388c-ae28-9bcec1568cf6,   -6.646540 ,  -44.122820 ,2022-09-04 17:05:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1599495222 ,31f71bd8-719e-3f81-b903-a0342f534316,   -6.775100 ,  -44.108920 ,2022-09-04 17:05:00,Brasil,MARANHÃO,NOVA IORQUE,Cerrado
 1599495226 ,60d8d4ac-5880-3cf2-a02a-54d998915fb6,   -6.985200 ,  -44.944760 ,2022-09-04 17:05:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1599495229 ,535d590d-b14b-3bf0-ae2f-b0d0cdd8534b,   -7.002360 ,  -44.976050 ,2022-09-04 17:05:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1599495232 ,7094af25-a809-340d-9c33-3af012e5a374,   -7.011710 ,  -44.957500 ,2022-09-04 17:05:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1599495233 ,d592080a-64b3-32c1-9ef1-22c2979fad20,   -7.014280 ,  -44.974070 ,2022-09-04 17:05:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1599495236 ,206e323a-142e-3592-adf0-12b8db6c53eb,   -7.081150 ,  -44.469600 ,2022-09-04 17:05:00,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado
 1599495237 ,2e951fcc-9c90-3225-b914-bedbe43ce9f6,   -7.084090 ,  -44.488030 ,2022-09-04 17:05:00,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado
 1599495239 ,ec6e636a-b0d5-32ae-bfd2-cfd4b7d7e1f2,   -7.092090 ,  -44.956090 ,2022-09-04 17:05:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1599495240 ,7c252c69-7c2f-3f43-b416-918dffb02122,   -7.094560 ,  -44.971870 ,2022-09-04 17:05:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1599495278 ,0dabe187-2477-3e70-8510-98a62eca04f3,   -5.309950 ,  -44.469140 ,2022-09-04 17:07:00,Brasil,MARANHÃO,PRESIDENTE DUTRA,Cerrado
 1599495281 ,c6ab7609-8cd3-31e1-98d1-12bccdd2aa1d,   -5.312730 ,  -44.481320 ,2022-09-04 17:07:00,Brasil,MARANHÃO,PRESIDENTE DUTRA,Cerrado
 1599495285 ,ba256bcd-5eb9-3837-ae35-8ba906c454c3,   -6.344060 ,  -44.123870 ,2022-09-04 17:07:00,Brasil,MARANHÃO,SUCUPIRA DO NORTE,Cerrado
 1599495289 ,4c526f3e-14b9-3bdd-aa29-728c0d814526,   -6.345250 ,  -44.131490 ,2022-09-04 17:07:00,Brasil,MARANHÃO,SUCUPIRA DO NORTE,Cerrado
 1599495293 ,1003102c-03ca-3b18-a968-3ca2f870de4c,   -6.371870 ,  -45.051170 ,2022-09-04 17:07:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1599495296 ,d7dd6ce2-31ca-3246-a707-101f1be4652d,   -5.549010 ,  -43.903190 ,2022-09-04 17:07:00,Brasil,MARANHÃO,FORTUNA,Cerrado
 1599495300 ,f556a664-45d4-3103-aeee-b1f8f10d4538,   -5.772790 ,  -43.899280 ,2022-09-04 17:07:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1599495305 ,ae864253-aa0b-35c8-97f1-b17911031d35,   -6.437960 ,  -43.978540 ,2022-09-04 17:05:00,Brasil,MARANHÃO,PARAIBANO,Cerrado
 1599495309 ,02c3a006-d06b-34e6-8f85-38b27bd707b2,   -6.438580 ,  -43.962760 ,2022-09-04 17:05:00,Brasil,MARANHÃO,PARAIBANO,Cerrado
 1599495312 ,61b93bba-211a-3105-bd2b-3c93d28042b3,   -6.441680 ,  -43.982980 ,2022-09-04 17:05:00,Brasil,MARANHÃO,PARAIBANO,Cerrado
 1599495316 ,2f6e7d8e-c91a-3706-8c92-c3c8883a5efe,   -5.557090 ,  -44.804680 ,2022-09-04 17:07:00,Brasil,MARANHÃO,TUNTUM,Cerrado
 1599495320 ,f15b7976-3408-3a1a-bb8e-4a02dc1ba695,   -5.559530 ,  -44.797070 ,2022-09-04 17:07:00,Brasil,MARANHÃO,TUNTUM,Cerrado
 1599495324 ,b0291974-8205-3da9-bf7f-bdd318f64704,   -5.562440 ,  -44.815460 ,2022-09-04 17:07:00,Brasil,MARANHÃO,TUNTUM,Cerrado
 1599495327 ,c4098c65-5151-33a5-9091-3fd3b9775097,   -5.657470 ,  -44.855850 ,2022-09-04 17:07:00,Brasil,MARANHÃO,TUNTUM,Cerrado
 1599495331 ,0a3b63e9-3fcc-3174-a936-16b32ea92570,   -5.658800 ,  -44.850220 ,2022-09-04 17:07:00,Brasil,MARANHÃO,TUNTUM,Cerrado
 1599495860 ,97c7669a-f859-3172-9b8a-77234e2b0b45,  -10.036790 ,  -46.138810 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599495863 ,0dc7edca-f345-3d51-9f85-85744ed78a9f,  -10.038730 ,  -46.151310 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599495865 ,71570fd7-5f87-3f07-a9e9-74c6335c741a,  -10.061390 ,  -46.021500 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599495866 ,072f59c7-49a8-3229-a770-cfc1d6407fec,  -10.110770 ,  -46.096210 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599495869 ,cb959a3d-5ec4-33db-86f8-26975d492610,  -10.112670 ,  -46.108370 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599495870 ,3d9196fa-ead2-36ac-9a70-0f6c9e415f2a,  -10.138490 ,  -46.206290 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599495872 ,8d29cfa4-2ffb-3a78-968f-0cb98f58ce1d,  -10.149620 ,  -46.141300 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599495873 ,ca21d34e-d566-38a5-8d49-5e79af56e4ee,  -10.151510 ,  -46.153640 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599495876 ,d880af33-a5d1-3983-bf87-ae92b7d29cdf,  -10.151570 ,  -46.290700 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599495881 ,61cddfd1-7186-37c1-ae03-01042e4de890,  -10.194040 ,  -46.102660 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599495884 ,0dea63d4-fa78-3756-a34e-0ac1dd7520ff,  -10.195290 ,  -46.178070 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599495901 ,f30fc47d-043d-33f0-91f1-839877495924,   -9.681630 ,  -46.015160 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599495903 ,c2328dff-dc44-3256-a37b-d3eb09cfbaf0,   -9.709660 ,  -46.159310 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599495904 ,cfc7fe17-e2ee-3c77-8a20-619ba3fff6ec,   -9.711660 ,  -46.171880 ,2022-09-04 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1599495907 ,48b6a44d-dd80-3862-9445-1f1d59902b24,   -6.715620 ,  -45.571600 ,2022-09-04 17:05:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1599495909 ,97e013b0-210b-3004-b09b-46eacfffe32d,   -6.717990 ,  -45.586820 ,2022-09-04 17:05:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1599495911 ,9dc80be9-05a0-3565-82a5-26cf473cc4a3,   -6.720340 ,  -45.601920 ,2022-09-04 17:05:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1599495912 ,2c004dfb-829f-324e-a54c-c242fabea5fe,   -6.722620 ,  -45.616620 ,2022-09-04 17:05:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1599495915 ,c2942c53-701a-39c5-bb7a-eb90e578ca3c,   -7.274640 ,  -45.326440 ,2022-09-04 17:05:00,Brasil,MARANHÃO,LORETO,Cerrado
 1599495916 ,aef09105-1c8e-3205-95fb-d42a4ca13c9c,   -7.277120 ,  -45.341870 ,2022-09-04 17:05:00,Brasil,MARANHÃO,LORETO,Cerrado
 1599495918 ,c83a07d2-b101-3a08-8980-88fabda288fd,   -7.277440 ,  -45.332900 ,2022-09-04 17:05:00,Brasil,MARANHÃO,LORETO,Cerrado
 1599495921 ,1741dc40-54b3-3546-9864-d8807da758f5,   -7.286170 ,  -45.324470 ,2022-09-04 17:05:00,Brasil,MARANHÃO,LORETO,Cerrado
 1599495924 ,0f7b926d-d027-3735-928a-bf402fc3a813,   -7.356130 ,  -46.735900 ,2022-09-04 17:05:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1599495927 ,b4f08e87-3324-3e09-91f0-6e9b32d9b9b7,   -7.644790 ,  -45.483280 ,2022-09-04 17:05:00,Brasil,MARANHÃO,LORETO,Cerrado
 1599495933 ,5efa18a9-dd97-33ec-8cbc-6a184280169c,   -6.846590 ,  -46.035620 ,2022-09-04 17:05:00,Brasil,MARANHÃO,FORTALEZA DOS NOGUEIRAS,Cerrado
 1599495936 ,cc85d1f3-6955-39c0-b662-d2e91e29c56c,   -6.848810 ,  -46.049760 ,2022-09-04 17:05:00,Brasil,MARANHÃO,FORTALEZA DOS NOGUEIRAS,Cerrado
 1599495937 ,6fec59f6-eca3-37fb-853e-d89ddb03e05b,   -6.857680 ,  -46.034410 ,2022-09-04 17:05:00,Brasil,MARANHÃO,FORTALEZA DOS NOGUEIRAS,Cerrado
 1599495939 ,d04b570b-f46d-3c11-bd72-e1644dac42a7,   -6.859860 ,  -46.048350 ,2022-09-04 17:05:00,Brasil,MARANHÃO,FORTALEZA DOS NOGUEIRAS,Cerrado
 1599495940 ,05232e10-197f-3348-8a02-440c21820883,   -7.000840 ,  -46.006440 ,2022-09-04 17:05:00,Brasil,MARANHÃO,FORTALEZA DOS NOGUEIRAS,Cerrado
 1599495943 ,eba019e2-1c53-3cbc-873e-6d42aeb24303,   -7.043850 ,  -45.318270 ,2022-09-04 17:05:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1599495945 ,33c212b2-b64d-3281-a9cf-fc0231790345,   -7.099450 ,  -45.382210 ,2022-09-04 17:05:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1599495947 ,4102b18d-d83c-3645-b971-15804e298b3c,   -7.150440 ,  -45.405880 ,2022-09-04 17:05:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1599495948 ,fd36d06e-06b5-3867-b90c-631ca49f3c35,   -5.288510 ,  -45.173100 ,2022-09-04 17:07:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1599495951 ,b1b9cec9-be61-3e53-91e1-a9b3411f2bac,   -5.388090 ,  -45.899650 ,2022-09-04 17:07:00,Brasil,MARANHÃO,ITAIPAVA DO GRAJAÚ,Cerrado
 1599495952 ,522ff2ae-d889-3360-8b34-b8433a797ac1,   -5.506350 ,  -45.551250 ,2022-09-04 17:07:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1599495954 ,38dc8538-fd12-3a94-ad35-b3783776927e,   -5.508840 ,  -45.567280 ,2022-09-04 17:07:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1599495955 ,cf784a62-47e9-381f-a1b4-6cf372d4bd22,   -5.551550 ,  -45.489080 ,2022-09-04 17:07:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1599495958 ,6aaee806-0900-3125-a536-c5fe30b3c59d,   -5.555260 ,  -45.477910 ,2022-09-04 17:07:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1599495961 ,afe33f93-4e07-3594-ac93-41e2a4d9faf0,   -5.563290 ,  -45.487140 ,2022-09-04 17:07:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1599495963 ,a0508f0a-e5b4-3b1a-bc51-cc305c1e05f5,   -5.607250 ,  -45.691170 ,2022-09-04 17:07:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1599495964 ,74d5e9e6-8998-3107-b4d8-d41bdbc7a1bb,   -5.609660 ,  -45.706580 ,2022-09-04 17:07:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1599495967 ,56954874-49bb-35aa-b785-b9a00f4413b1,   -5.633860 ,  -45.476120 ,2022-09-04 17:07:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1599495968 ,207dbf87-00e5-3aa9-a2f1-d723d6590c2e,   -5.701780 ,  -45.392430 ,2022-09-04 17:07:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1599495970 ,cc5c4224-bee5-3f69-b701-25cdf3f9faa4,   -5.704270 ,  -45.408680 ,2022-09-04 17:07:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1599495971 ,993b9db9-ae85-3da4-a162-43e294e5609d,   -5.704340 ,  -45.216470 ,2022-09-04 17:07:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1599495974 ,64637d73-fbb1-309c-950e-0799264f1214,   -5.716090 ,  -45.406940 ,2022-09-04 17:07:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1599495976 ,c11b91f8-9363-30df-acf6-c01597cb8f63,   -5.720170 ,  -45.316440 ,2022-09-04 17:07:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1599495978 ,30701fa3-f9d8-3e31-bbf2-3c2c26c460a8,   -5.721370 ,  -45.400510 ,2022-09-04 17:07:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1599495979 ,71dc1b50-5b1d-3ab5-982c-bb67ac60da19,   -5.722820 ,  -45.333160 ,2022-09-04 17:07:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
