id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1653616979 ,cc7b653c-a3fc-363b-b2fe-8afc2ad715fe,   -3.869900 ,  -45.117310 ,2023-09-29 16:50:00,Brasil,MARANHÃO,PIO XII,Amazônia
 1653616980 ,99756064-aa3a-3ddc-8500-238ce29c7beb,   -3.867480 ,  -44.582490 ,2023-09-29 16:50:00,Brasil,MARANHÃO,SÃO MATEUS DO MARANHÃO,Cerrado
 1653616981 ,e8ee1c76-0ece-3d0f-bcc5-ef985afea8ef,   -3.832520 ,  -44.594090 ,2023-09-29 16:50:00,Brasil,MARANHÃO,MATÕES DO NORTE,Cerrado
 1653616982 ,e8f295cf-b74d-3281-baeb-a6f9de841a24,   -3.809120 ,  -44.626230 ,2023-09-29 16:50:00,Brasil,MARANHÃO,ARARI,Amazônia
 1653616983 ,b255b5b7-ba88-34ae-a4fe-1edf883c43aa,   -3.807770 ,  -44.616830 ,2023-09-29 16:50:00,Brasil,MARANHÃO,ARARI,Cerrado
 1653616984 ,e0674517-1a7b-38f2-8358-c6cafe5e2887,   -3.791400 ,  -45.481370 ,2023-09-29 16:50:00,Brasil,MARANHÃO,PINDARÉ-MIRIM,Amazônia
 1653616985 ,278864da-d5ce-3650-8319-a36627caa49b,   -3.779180 ,  -44.678610 ,2023-09-29 16:50:00,Brasil,MARANHÃO,CONCEIÇÃO DO LAGO-AÇU,Amazônia
 1653616986 ,d04273d3-5222-3f19-b874-a2ee7a419bf3,   -3.777840 ,  -44.669170 ,2023-09-29 16:50:00,Brasil,MARANHÃO,ARARI,Amazônia
 1653616987 ,e73a4982-e28d-3f64-a2c6-9dd31d617582,   -3.766490 ,  -45.167830 ,2023-09-29 16:50:00,Brasil,MARANHÃO,SATUBINHA,Amazônia
 1653616988 ,be5abb51-bf37-34e1-8e3c-a8c65605b4d4,   -3.701000 ,  -45.024120 ,2023-09-29 16:50:00,Brasil,MARANHÃO,VITÓRIA DO MEARIM,Amazônia
 1653616989 ,ab3470b7-7c71-3ab9-a195-abd9d6f3cd04,   -3.680060 ,  -45.076760 ,2023-09-29 16:50:00,Brasil,MARANHÃO,IGARAPÉ DO MEIO,Amazônia
 1653616990 ,b1b1a942-02e4-30a3-a558-c552bf6321d8,   -5.106210 ,  -45.259800 ,2023-09-29 16:50:00,Brasil,MARANHÃO,SÃO RAIMUNDO DO DOCA BEZERRA,Cerrado
 1653616991 ,5bd22887-22e2-3827-897b-24939e614d65,   -4.993240 ,  -45.116390 ,2023-09-29 16:50:00,Brasil,MARANHÃO,SÃO ROBERTO,Cerrado
 1653616992 ,6a4b828a-5be7-37ac-b9e9-f93b0a3ea250,   -4.946880 ,  -45.061340 ,2023-09-29 16:50:00,Brasil,MARANHÃO,LAGO DA PEDRA,Cerrado
 1653616993 ,39095f95-aeb7-3bae-bdfb-d6175c42cceb,   -4.945490 ,  -45.051420 ,2023-09-29 16:50:00,Brasil,MARANHÃO,SÃO ROBERTO,Cerrado
 1653616994 ,9bbd71e1-f400-3989-90cb-ffd781cf8b00,   -4.905200 ,  -45.072900 ,2023-09-29 16:50:00,Brasil,MARANHÃO,POÇÃO DE PEDRAS,Cerrado
 1653616995 ,477bc0ca-953c-38e5-80c4-66d5e92d5f59,   -4.843000 ,  -45.284900 ,2023-09-29 16:50:00,Brasil,MARANHÃO,LAGO DA PEDRA,Cerrado
 1653616996 ,57335b96-029a-35f8-b1a8-acc1d05a449a,   -4.834920 ,  -45.296470 ,2023-09-29 16:50:00,Brasil,MARANHÃO,LAGO DA PEDRA,Cerrado
 1653616997 ,b74b473d-1373-3215-9a7f-6aee2887e11a,   -4.833450 ,  -45.286160 ,2023-09-29 16:50:00,Brasil,MARANHÃO,LAGO DA PEDRA,Cerrado
 1653616998 ,6d05e11f-fcdf-303a-b95d-34c748020cbb,   -4.698680 ,  -44.983050 ,2023-09-29 16:50:00,Brasil,MARANHÃO,POÇÃO DE PEDRAS,Cerrado
 1653616999 ,9890a338-a0f1-3e2d-baa5-ef1b4ffd5352,   -6.177990 ,  -46.115280 ,2023-09-29 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1653617000 ,e2989445-d63a-30b0-a124-b0cbbe7224ff,   -6.176450 ,  -46.122110 ,2023-09-29 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1653617001 ,b91455c2-38ee-3a83-b463-27661d5148e4,   -6.174830 ,  -46.110200 ,2023-09-29 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1653617002 ,7f1c2b75-892b-3bac-85f3-8288c28bf4e9,   -6.167790 ,  -46.116810 ,2023-09-29 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1653617003 ,b4d7661a-37af-3aef-93a2-34f7f7552288,   -5.906190 ,  -45.857220 ,2023-09-29 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1653617004 ,f753af71-5f45-3581-9187-aacdf7565e25,   -5.867900 ,  -45.951090 ,2023-09-29 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1653617005 ,ad678f08-eccc-39d7-9909-b47fb10fd09f,   -5.866230 ,  -45.939420 ,2023-09-29 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1653617006 ,2d3eb404-fb2f-30c4-af42-dfedb1e15a5b,   -5.085820 ,  -45.982060 ,2023-09-29 16:50:00,Brasil,MARANHÃO,ARAME,Amazônia
 1653617007 ,464f45df-98e2-31a9-ab70-04056edcc3d7,   -5.084270 ,  -45.970930 ,2023-09-29 16:50:00,Brasil,MARANHÃO,ARAME,Amazônia
 1653617008 ,c5356ed8-3820-3ccb-acaa-98b786327543,   -5.040460 ,  -45.948430 ,2023-09-29 16:50:00,Brasil,MARANHÃO,ARAME,Amazônia
 1653617009 ,d2bd7102-30ca-31eb-b26e-63b1c47f5c6f,   -6.594110 ,  -45.146310 ,2023-09-29 16:50:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1653617010 ,08828d78-56ed-3ff5-ae1a-a30ea0f38247,   -6.415830 ,  -45.486520 ,2023-09-29 16:50:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1653617011 ,6aeb2f74-9df9-33de-855e-f21d92d463a8,   -6.124880 ,  -45.524420 ,2023-09-29 16:50:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1653617012 ,0c784cd5-8e8b-3205-b973-cb6972f9ebcc,   -6.123500 ,  -45.659790 ,2023-09-29 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1653617013 ,338277a8-ed2e-325e-8746-77d47307ee3e,   -6.121970 ,  -45.648680 ,2023-09-29 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1653617014 ,e6433476-5c40-32d4-9ab1-260f39c101bc,   -6.116560 ,  -45.536620 ,2023-09-29 16:50:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1653617015 ,1b04d13e-b60e-30f1-acf3-9241904470d2,   -6.115110 ,  -45.672260 ,2023-09-29 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1653617016 ,903c72ea-eee2-3bac-957b-3ba369ca400c,   -6.115050 ,  -45.525770 ,2023-09-29 16:50:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1653617017 ,45a89b26-d80a-36a2-92b2-b47ee3744b7a,   -6.113930 ,  -45.666670 ,2023-09-29 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1653617018 ,dee0c574-da50-343c-8f42-804981f38b52,   -6.113590 ,  -45.661170 ,2023-09-29 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1653617019 ,2f325749-e987-3b0e-81cf-72b54e03494f,   -6.112330 ,  -45.655520 ,2023-09-29 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1653617020 ,3dab05ad-81a2-3634-ad8c-eb85f4441e52,   -6.112050 ,  -45.649970 ,2023-09-29 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1653617021 ,0f8ddd72-d19e-311e-b243-e413103effb4,   -5.944650 ,  -45.407780 ,2023-09-29 16:50:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1653617022 ,073cc5a4-2b71-3d77-a4e4-b105df483a92,   -5.875260 ,  -45.781060 ,2023-09-29 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1653617023 ,4b71beef-95ae-38a5-8808-1566572b3423,   -5.828930 ,  -45.748620 ,2023-09-29 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1653617024 ,eff66ff7-0922-35ea-ac4a-44d0684952f7,   -5.783930 ,  -45.431770 ,2023-09-29 16:50:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1653617025 ,32bb3a68-0bcb-326c-bd2c-85af570080b6,   -5.737650 ,  -45.106710 ,2023-09-29 16:50:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1653617026 ,c2ea2251-ef69-39e5-9e3c-c6598d03783a,   -5.732310 ,  -45.417130 ,2023-09-29 16:50:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1653617027 ,0c9089a2-778f-3f68-a8bf-90e5d2c87347,   -5.729580 ,  -45.118420 ,2023-09-29 16:50:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1653617333 ,efbcf15c-a8b6-3d3f-b40d-ded03e9296ae,   -5.718580 ,  -45.109480 ,2023-09-29 16:50:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1653617334 ,7021d5e0-9130-3987-86c0-575190c9eed3,   -5.685620 ,  -45.594400 ,2023-09-29 16:50:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1653617335 ,a03e137c-f27d-375a-bbd8-df8b88a95ec9,   -5.684110 ,  -45.583640 ,2023-09-29 16:50:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1653617336 ,0d4752bf-f2b0-3c71-91cc-1de8389f7675,   -5.580100 ,  -45.716640 ,2023-09-29 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1653617337 ,92659fcb-fadf-3cad-b71e-e98d2465c813,   -5.459060 ,  -45.291010 ,2023-09-29 16:50:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1653617338 ,a572bed3-3cef-3834-b23c-3c0b95bfe9c6,   -5.449450 ,  -45.292300 ,2023-09-29 16:50:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1653617339 ,d57eb90b-99e3-3193-9d74-5b63ed213778,   -5.447980 ,  -45.281860 ,2023-09-29 16:50:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1653617340 ,756cc95f-27c6-37d4-968d-4dcc408b9b5b,   -5.295150 ,  -45.718340 ,2023-09-29 16:50:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1653617341 ,129a46ae-c977-3340-839c-fd5965586e56,   -5.152180 ,  -45.353250 ,2023-09-29 16:50:00,Brasil,MARANHÃO,ITAIPAVA DO GRAJAÚ,Cerrado
 1653617342 ,3aaf3913-ccb1-338d-be45-b2b2b065d5aa,   -6.730680 ,  -45.994950 ,2023-09-29 16:50:00,Brasil,MARANHÃO,FORTALEZA DOS NOGUEIRAS,Cerrado
 1653617343 ,d7a1f00f-9c3f-32ad-ba07-680c9a53137c,   -6.720440 ,  -45.996210 ,2023-09-29 16:50:00,Brasil,MARANHÃO,FORTALEZA DOS NOGUEIRAS,Cerrado
 1653617344 ,44746dcc-a914-378c-8568-fe0eb8a939ee,   -6.522100 ,  -45.964120 ,2023-09-29 16:50:00,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado
 1653617345 ,c1af0fc3-09ad-30b2-bc83-86677af1e1dc,   -6.512910 ,  -45.958690 ,2023-09-29 16:50:00,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado
 1653617346 ,d9254faa-f642-3eba-8895-d04a353789ec,   -6.450310 ,  -46.395670 ,2023-09-29 16:50:00,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado
 1653617347 ,46b7579f-267e-3691-a52d-ead456f107fd,   -6.439840 ,  -46.397060 ,2023-09-29 16:50:00,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado
 1653617348 ,e364443e-39e3-38a1-ac62-d904120e50d3,   -7.005260 ,  -46.747180 ,2023-09-29 16:50:00,Brasil,MARANHÃO,FEIRA NOVA DO MARANHÃO,Cerrado
 1653617349 ,4c3174e9-c8f1-313a-b67b-b8dd002e0f83,   -7.001340 ,  -46.739260 ,2023-09-29 16:50:00,Brasil,MARANHÃO,FEIRA NOVA DO MARANHÃO,Cerrado
 1653617350 ,cac38515-99c1-347e-a0b1-03d7286bc467,   -6.979630 ,  -45.797840 ,2023-09-29 16:50:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 1653617351 ,a2869d78-5c85-36ff-a477-a4c1777b008d,   -9.027060 ,  -46.796570 ,2023-09-29 16:48:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1653617365 ,963fe030-2df4-3f3e-a449-014de04dcd4f,   -2.071170 ,  -46.049930 ,2023-09-29 16:50:00,Brasil,MARANHÃO,MARACAÇUMÉ,Amazônia
 1653617369 ,c93b4f73-3987-3ef0-b30e-cd6684345556,   -1.252720 ,  -46.054710 ,2023-09-29 16:50:00,Brasil,MARANHÃO,CARUTAPERA,Amazônia
 1653617370 ,11e82012-32c4-310c-bbda-227ceb5b06bc,   -1.249760 ,  -46.034250 ,2023-09-29 16:50:00,Brasil,MARANHÃO,CARUTAPERA,Amazônia
 1653617371 ,d1fc4511-6b56-3032-adc3-2ac3e20b8811,   -1.241710 ,  -46.045840 ,2023-09-29 16:50:00,Brasil,MARANHÃO,CARUTAPERA,Amazônia
 1653617375 ,de2de33a-fba5-3316-8ea5-d7a31e411506,   -3.555410 ,  -46.066020 ,2023-09-29 16:50:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1653617376 ,7c2ab604-a8bb-30d4-bdd3-42e737591776,   -2.839790 ,  -45.933380 ,2023-09-29 16:50:00,Brasil,MARANHÃO,NOVA OLINDA DO MARANHÃO,Amazônia
 1653617379 ,8e59ef40-7cd2-30c5-9a34-11e0d5cc35ec,   -2.586460 ,  -46.161420 ,2023-09-29 16:50:00,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia
 1653617380 ,609b39c8-8afa-3cd3-a82b-114a74abb632,   -2.584900 ,  -46.150730 ,2023-09-29 16:50:00,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia
 1653617381 ,26fad1d8-f0bb-32ed-b270-434b7102da26,   -2.493550 ,  -46.066390 ,2023-09-29 16:50:00,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia
 1653617382 ,e15b1057-c8cf-3284-8cc0-e07df5dc9612,   -2.490310 ,  -46.061620 ,2023-09-29 16:50:00,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia
 1653617383 ,2222eac9-628b-33eb-9510-f3b1e8f4be07,   -2.471980 ,  -46.139920 ,2023-09-29 16:50:00,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia
 1653617393 ,25128361-f41f-32d0-8416-bdbce0515b1f,   -2.348530 ,  -46.131770 ,2023-09-29 16:50:00,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia
 1653617394 ,c6cf3c8b-a680-32bd-b808-f7a1a4ec780c,   -2.316450 ,  -45.975590 ,2023-09-29 16:50:00,Brasil,MARANHÃO,MARANHÃOZINHO,Amazônia
 1653617395 ,6d92a9eb-1b34-3de5-abd8-983cf03846bd,   -2.308860 ,  -46.285160 ,2023-09-29 16:50:00,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia
 1653617396 ,59ee1ba1-37cf-31ee-8344-93834082bb83,   -2.307300 ,  -46.274350 ,2023-09-29 16:50:00,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia
 1653617397 ,72fb0047-faa8-3814-8e47-ef12c4dc1fcc,   -2.306840 ,  -45.976970 ,2023-09-29 16:50:00,Brasil,MARANHÃO,MARANHÃOZINHO,Amazônia
 1653617398 ,3b96e0c2-93db-3df4-a8c6-dee47ef8d94d,   -2.305370 ,  -45.966550 ,2023-09-29 16:50:00,Brasil,MARANHÃO,MARANHÃOZINHO,Amazônia
 1653617399 ,ba6f7554-0b4a-3b11-9bf2-c8a0b1506964,   -2.303900 ,  -45.956150 ,2023-09-29 16:50:00,Brasil,MARANHÃO,MARANHÃOZINHO,Amazônia
 1653617400 ,257c8f69-39bf-3029-836a-0aa2efbdba18,   -2.294300 ,  -45.957530 ,2023-09-29 16:50:00,Brasil,MARANHÃO,MARANHÃOZINHO,Amazônia
 1653617401 ,d98b6875-ce0a-358e-91d7-d439d700c746,   -2.290270 ,  -45.953040 ,2023-09-29 16:50:00,Brasil,MARANHÃO,MARANHÃOZINHO,Amazônia
 1653617402 ,c15e3cd8-9ea1-36a5-a016-39461c3f6c5d,   -2.272590 ,  -45.966190 ,2023-09-29 16:50:00,Brasil,MARANHÃO,MARANHÃOZINHO,Amazônia
 1653617403 ,bdc6f1e5-f026-3f4c-99e5-d89ede5ca162,   -2.271090 ,  -45.955810 ,2023-09-29 16:50:00,Brasil,MARANHÃO,MARANHÃOZINHO,Amazônia
 1653617405 ,c313642e-304d-3076-b480-779f1641d83e,   -4.765270 ,  -47.798190 ,2023-09-29 16:50:00,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia
 1653617406 ,6e3198fe-35cf-3b96-b473-58f67cf25741,   -4.763300 ,  -47.793420 ,2023-09-29 16:50:00,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia
 1653617407 ,1d90d49a-4055-3ef7-b76c-9cb1f4f396f7,   -4.744650 ,  -46.450970 ,2023-09-29 16:50:00,Brasil,MARANHÃO,BURITICUPU,Amazônia
 1653617408 ,54d40736-c8c6-3972-9b50-1b81d66a89d5,   -4.673640 ,  -47.802890 ,2023-09-29 16:50:00,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia
 1653617410 ,8a7e0de8-56bb-32d5-9bb5-ccc138c37893,   -4.413970 ,  -46.782860 ,2023-09-29 16:50:00,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia
 1653617411 ,16ae1c53-7223-36d3-a65a-58d40de8011f,   -4.403540 ,  -46.784370 ,2023-09-29 16:50:00,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia
 1653617415 ,450efbd9-f1fc-3f18-854f-1fe59805c093,   -5.372380 ,  -46.492830 ,2023-09-29 16:50:00,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado
 1653617416 ,ce1c9608-f922-335c-acfd-ef067d5fff27,   -5.260870 ,  -46.730830 ,2023-09-29 16:50:00,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Amazônia
 1653617417 ,88b9f271-c2a5-30ca-9e76-d2282aef4701,   -5.121050 ,  -46.736900 ,2023-09-29 16:50:00,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Amazônia
 1653617420 ,4f4899e1-d7ad-3466-abe2-fff5901f6bad,   -7.021400 ,  -46.961410 ,2023-09-29 16:50:00,Brasil,MARANHÃO,ESTREITO,Cerrado
 1653617421 ,5b6cb60b-45af-3682-b363-d38506e62857,   -7.010360 ,  -46.962830 ,2023-09-29 16:50:00,Brasil,MARANHÃO,ESTREITO,Cerrado
 1653617422 ,11a56e24-fca0-34be-9a5f-cba7c1a8bac6,   -7.008400 ,  -46.948760 ,2023-09-29 16:50:00,Brasil,MARANHÃO,ESTREITO,Cerrado
 1653617423 ,490dd3f6-cc64-3b57-bf1e-60f4dae7d922,   -6.999330 ,  -46.964310 ,2023-09-29 16:50:00,Brasil,MARANHÃO,ESTREITO,Cerrado
 1653617424 ,907c9ef2-1863-3b85-abb1-d8feb45b56df,   -6.950110 ,  -47.101130 ,2023-09-29 16:50:00,Brasil,MARANHÃO,ESTREITO,Cerrado
 1653617425 ,7a58ddb1-a616-3c0e-81db-af95900bb0b5,   -6.949620 ,  -47.108000 ,2023-09-29 16:50:00,Brasil,MARANHÃO,ESTREITO,Cerrado
 1653749341 ,3e14885c-4b5e-3830-8aae-2a48902d798e,   -5.463300 ,  -43.326140 ,2023-09-30 17:30:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1653749342 ,1633ff25-ec49-3f34-ae00-e04e04403111,   -5.457070 ,  -43.288840 ,2023-09-30 17:30:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1653749343 ,9328026d-fa9f-39bf-a9b1-e2cfef05c23c,   -5.455280 ,  -43.293720 ,2023-09-30 17:30:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1653749344 ,630c40ee-c068-322e-9172-60f553a5b9b5,   -5.418150 ,  -43.056300 ,2023-09-30 17:30:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1653749345 ,319c7642-034f-3749-ae7b-c352de14167b,   -5.417940 ,  -43.060970 ,2023-09-30 17:30:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1653749346 ,6eac367c-a08a-340c-8089-4a6256c604b6,   -6.297690 ,  -43.392890 ,2023-09-30 17:30:00,Brasil,MARANHÃO,SUCUPIRA DO RIACHÃO,Cerrado
 1653749367 ,a6024ee7-bf58-316b-8cc0-423e22ae25d5,   -6.566110 ,  -43.367590 ,2023-09-30 17:30:00,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Caatinga
 1653749433 ,ec31d434-0aab-3f5e-ab36-a7955bbc8c5d,   -4.527740 ,  -43.623220 ,2023-09-30 17:30:00,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado
 1653749434 ,cf3410cc-42c6-3047-87b2-8dc947139f31,   -4.522930 ,  -43.631560 ,2023-09-30 17:30:00,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado
 1653749435 ,2b2ec081-9f82-3094-b109-7430ec8d436c,   -4.118450 ,  -44.230440 ,2023-09-30 17:30:00,Brasil,MARANHÃO,COROATÁ,Cerrado
 1653749437 ,c361bead-b0cf-3705-bb80-e01462c04305,   -4.112860 ,  -44.196440 ,2023-09-30 17:30:00,Brasil,MARANHÃO,COROATÁ,Cerrado
 1653749438 ,87de2e90-9b02-36d0-9ea0-5e1a62afa1ff,   -4.112640 ,  -44.236310 ,2023-09-30 17:30:00,Brasil,MARANHÃO,COROATÁ,Cerrado
 1653749439 ,efb627b6-9e49-31c9-b1db-ff3c849266a9,   -4.107830 ,  -44.266840 ,2023-09-30 17:30:00,Brasil,MARANHÃO,COROATÁ,Cerrado
 1653749440 ,4176a574-355d-3af6-9f2e-a196449973ca,   -4.107260 ,  -44.202180 ,2023-09-30 17:30:00,Brasil,MARANHÃO,COROATÁ,Cerrado
 1653749441 ,ff520f52-1dfc-3421-baf9-d7737f7f14fa,   -4.102220 ,  -44.232960 ,2023-09-30 17:30:00,Brasil,MARANHÃO,COROATÁ,Cerrado
 1653749442 ,84e93d8f-2be2-3bb5-b9f8-ca829b8697a4,   -4.090980 ,  -44.204700 ,2023-09-30 17:30:00,Brasil,MARANHÃO,COROATÁ,Cerrado
 1653749443 ,2245ead1-982d-329e-b53f-15b340523905,   -4.085540 ,  -44.170470 ,2023-09-30 17:30:00,Brasil,MARANHÃO,COROATÁ,Cerrado
 1653749444 ,b35c87f1-32fa-3ccc-919f-b9fcef87803b,   -3.974730 ,  -44.200680 ,2023-09-30 17:30:00,Brasil,MARANHÃO,COROATÁ,Cerrado
 1653749445 ,22764d92-7969-3008-869f-29af11fe22c1,   -3.963890 ,  -44.197880 ,2023-09-30 17:30:00,Brasil,MARANHÃO,COROATÁ,Cerrado
 1653749446 ,9e67c858-0e23-3965-b25f-28157a4ff4f4,   -3.853400 ,  -44.122200 ,2023-09-30 17:30:00,Brasil,MARANHÃO,COROATÁ,Cerrado
 1653749447 ,9bebdda2-0929-3ac0-a4bc-36258816dca4,   -3.849420 ,  -44.150140 ,2023-09-30 17:30:00,Brasil,MARANHÃO,COROATÁ,Cerrado
 1653749448 ,d36e6cda-eba0-319d-87c8-a24f1d60f902,   -3.843840 ,  -44.115790 ,2023-09-30 17:30:00,Brasil,MARANHÃO,COROATÁ,Cerrado
 1653749449 ,56c8a6fd-8cdd-3613-9893-7351eae1569c,   -5.238620 ,  -44.724210 ,2023-09-30 17:30:00,Brasil,MARANHÃO,TUNTUM,Cerrado
 1653749450 ,959f8cb9-fa84-373c-8fb1-87ce3187bf81,   -6.058350 ,  -43.745910 ,2023-09-30 17:30:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1653749451 ,b53fbd74-888a-35fd-938a-1722d4ccb286,   -6.385770 ,  -43.881130 ,2023-09-30 17:30:00,Brasil,MARANHÃO,PARAIBANO,Cerrado
 1653749452 ,e37e9781-8101-3cb2-bb64-9b7ca4107f6b,   -5.717200 ,  -43.685590 ,2023-09-30 17:30:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1653749453 ,c159cd72-5ee8-3408-8b10-abe6d3129877,   -5.468530 ,  -43.662760 ,2023-09-30 17:30:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1653749454 ,8a95253d-0048-3fac-acab-5a910a1ed36b,   -5.464320 ,  -43.668280 ,2023-09-30 17:30:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1653749455 ,59ff95a4-5d22-3df8-8001-a5ca8e06edeb,   -6.296450 ,  -44.224640 ,2023-09-30 17:30:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1653749456 ,57324c62-d94a-382d-b067-504a81b97ad2,   -5.932810 ,  -44.047810 ,2023-09-30 17:30:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1653749457 ,09f1d614-bc35-39dc-acc6-f6e45ba1a207,   -6.817870 ,  -45.046570 ,2023-09-30 17:30:00,Brasil,MARANHÃO,LORETO,Cerrado
 1653749458 ,7355dc08-f272-334e-9642-2bf7285452a4,   -6.817770 ,  -45.051910 ,2023-09-30 17:30:00,Brasil,MARANHÃO,LORETO,Cerrado
 1653749459 ,54f303b0-06e6-3178-b9be-daeda8517ade,   -6.658670 ,  -44.921030 ,2023-09-30 17:30:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1653749464 ,9a4ce330-951e-3843-85b2-d125f4126e01,   -6.981630 ,  -44.470500 ,2023-09-30 17:30:00,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado
 1653749510 ,948a9209-538f-3457-b99f-259601d77890,   -4.893790 ,  -45.044030 ,2023-09-30 17:30:00,Brasil,MARANHÃO,POÇÃO DE PEDRAS,Cerrado
 1653749511 ,752a435b-6114-306e-9bdd-a5697ef456d6,   -4.841950 ,  -45.481690 ,2023-09-30 17:30:00,Brasil,MARANHÃO,MARAJÁ DO SENA,Cerrado
 1653749512 ,fcffa059-f43d-3037-87ed-43fb98cc2685,   -4.297140 ,  -45.790240 ,2023-09-30 17:30:00,Brasil,MARANHÃO,BREJO DE AREIA,Amazônia
 1653749513 ,78f32591-f585-3a3c-b463-95f6e34ab78c,   -4.290050 ,  -45.773190 ,2023-09-30 17:30:00,Brasil,MARANHÃO,BREJO DE AREIA,Amazônia
 1653749514 ,e6e02d3e-96f9-3218-8ff9-202ed96ce4e5,   -4.214100 ,  -45.759010 ,2023-09-30 17:30:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1653749515 ,ed3d784f-8b01-3623-b799-6573b58f98dd,   -4.213090 ,  -45.764130 ,2023-09-30 17:30:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
