id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1552284484 ,7c382cf1-9fe8-3b01-9755-010a6cd5f7f6,   -9.550940 ,  -45.848270 ,2021-08-13 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1552284483 ,512dae7b-f1c3-3aa7-8fe0-1dccdef090a7,   -9.548320 ,  -45.831850 ,2021-08-13 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1552284467 ,5685be26-dc12-368d-8d21-4d33e3289f67,   -9.477950 ,  -45.898990 ,2021-08-13 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1552284466 ,fb093cda-4e4f-3ff7-97ed-04150c0cb674,   -9.475510 ,  -45.883580 ,2021-08-13 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1552284464 ,7f93b701-df3f-3649-be7d-adc58dc09ef3,   -9.408200 ,  -45.883900 ,2021-08-13 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1552284463 ,28f77b4a-4420-313a-9fb0-aa2e62843817,   -9.405810 ,  -45.868620 ,2021-08-13 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1552285123 ,55cbc915-4b2c-32bb-a5ca-0096e67ea01b,   -6.145370 ,  -43.982660 ,2021-08-13 17:05:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1552285122 ,87ffe5d2-5820-3ee8-8780-e78f6339146c,   -6.110720 ,  -43.669510 ,2021-08-13 17:05:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1552284375 ,e2c37686-7259-3f51-a969-e201cd774653,   -8.183740 ,  -46.358340 ,2021-08-13 17:05:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1552285229 ,e8b7936d-387c-3852-8964-efdd82784ae5,   -5.371400 ,  -43.150520 ,2021-08-13 17:05:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1552285228 ,d132efd2-d994-393d-9427-7003ea59a0c1,   -5.366570 ,  -43.120270 ,2021-08-13 17:05:00,Brasil,MARANHÃO,TIMON,Cerrado
 1552285227 ,f172a5f0-5484-36d2-be5b-f63530afa232,   -5.355940 ,  -43.152700 ,2021-08-13 17:05:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1552285225 ,59a01dbc-64fb-367c-9d9d-5268e4d54a75,   -5.351140 ,  -43.122940 ,2021-08-13 17:05:00,Brasil,MARANHÃO,TIMON,Cerrado
 1552285224 ,cf1f9202-0dd9-306e-9f19-e5b1212157ff,   -5.138970 ,  -43.500910 ,2021-08-13 17:05:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1552285222 ,6fa34179-7703-3f40-9a10-8ae70d2533df,   -5.125210 ,  -43.510540 ,2021-08-13 17:05:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1552285221 ,3f00f037-dc0e-3754-b9c7-1105ac3c2174,   -5.123860 ,  -43.503070 ,2021-08-13 17:05:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1552285219 ,360fa3b9-b84d-3bcf-a590-772555fac8d9,   -5.057650 ,  -43.375580 ,2021-08-13 17:05:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1552285218 ,eea7e08a-ab6c-3205-bea4-44fa6b55c72e,   -4.813280 ,  -43.184830 ,2021-08-13 17:05:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1552285217 ,6bf4bb2a-eea0-3e7c-9efe-af639da7d487,   -4.808440 ,  -43.154480 ,2021-08-13 17:05:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1552285216 ,7f3ec78f-cd4c-31ae-8503-da3bdf190765,   -4.799240 ,  -43.160500 ,2021-08-13 17:05:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1552285215 ,b60ecf93-2574-3e74-a2b4-cc29ff0d243b,   -3.791710 ,  -43.062840 ,2021-08-13 17:05:00,Brasil,MARANHÃO,BURITI,Cerrado
 1552285214 ,709e3299-96f5-3b95-a1be-ddf23624f7b3,   -3.786600 ,  -43.030370 ,2021-08-13 17:05:00,Brasil,MARANHÃO,BURITI,Cerrado
 1552285210 ,06a89963-4ebb-341e-b67c-51bf0fda7ef1,   -3.777440 ,  -43.039360 ,2021-08-13 17:05:00,Brasil,MARANHÃO,BURITI,Cerrado
 1552285209 ,619fc8b3-ce04-3b0e-919a-16636fc574a8,   -3.726100 ,  -42.809870 ,2021-08-13 17:05:00,Brasil,MARANHÃO,BREJO,Cerrado
 1552284817 ,0bd63dc8-baf2-3704-956d-4273028ee483,   -6.334280 ,  -44.860580 ,2021-08-13 17:05:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552284816 ,ad8926f4-3ba9-3076-bcd1-d4953eac873e,   -6.267360 ,  -45.926260 ,2021-08-13 17:05:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1552284812 ,7982283f-bb32-3d26-9276-3379535a1f05,   -6.243050 ,  -45.016610 ,2021-08-13 17:05:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1552284811 ,92dfb4e8-2103-3b91-9a48-be36b21ae28c,   -6.242940 ,  -45.929800 ,2021-08-13 17:05:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1552284623 ,d48c1e70-9419-36a6-8328-68f3a22f85a1,  -10.012870 ,  -46.369450 ,2021-08-13 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1552284622 ,8135e5d1-77a0-35b7-9872-225001a2f2ee,  -10.023900 ,  -46.367840 ,2021-08-13 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1552284621 ,01749c39-601a-35cf-9909-b24089001def,  -10.021690 ,  -46.353710 ,2021-08-13 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1552284618 ,3530e099-410d-3b3b-9cfe-7b6bf2e9a882,  -10.019470 ,  -46.339480 ,2021-08-13 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1552284616 ,b7c5b2e7-75ab-3083-a682-31db6fef1db8,  -10.010680 ,  -46.355510 ,2021-08-13 17:05:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1552284510 ,16286fc9-b900-37fe-bbe6-b17e31882a49,   -8.694220 ,  -46.390950 ,2021-08-13 17:05:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1552482015 ,886411c1-9a73-377a-9ae9-50916040799c,   -6.424300 ,  -45.239950 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482257 ,4469bf9a-5259-3563-a709-92502e380181,   -5.129440 ,  -43.502080 ,2021-08-14 16:09:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1552482258 ,7c3337bc-71a7-3ce8-9e30-b7a0b51f32e3,   -5.133810 ,  -43.496460 ,2021-08-14 16:09:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1552482260 ,fca525de-b0b0-31b1-8eca-0a6164bf4ba4,   -7.092840 ,  -44.628200 ,2021-08-14 16:09:00,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado
 1552482054 ,e4ab83f6-e265-3f5a-b5c2-484f9d6d9630,   -6.515620 ,  -45.581380 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482053 ,110c1632-d39d-30fa-9fe9-43c25b30407a,   -6.514860 ,  -45.586660 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482075 ,7d68c6c2-cd88-332a-91ba-212016b2acf6,   -6.609660 ,  -45.729210 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482073 ,8f86adc7-c49a-353d-a2b5-c5cb38396bf5,   -2.948950 ,  -42.833960 ,2021-08-14 16:11:00,Brasil,MARANHÃO,BARREIRINHAS,Cerrado
 1552482069 ,6389ecfd-1271-3d42-9d2d-90aee3c852c3,   -2.939110 ,  -42.264050 ,2021-08-14 16:11:00,Brasil,MARANHÃO,TUTÓIA,Cerrado
 1552482059 ,56929f0d-0487-39d0-bdef-85e6fbff3c25,   -6.569960 ,  -44.596110 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482057 ,a7b2b9f8-b32e-38fd-90c4-37661e5c3fdf,   -6.518480 ,  -45.613200 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482176 ,7ceede20-8591-3cf2-8c21-f1eb9f06f92e,   -4.612220 ,  -43.818620 ,2021-08-14 16:09:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1552482172 ,859c55da-1843-3169-97e0-88743e1252da,   -4.602830 ,  -43.814630 ,2021-08-14 16:09:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1552482170 ,22b4a44e-4084-3f05-a688-8c162733d615,   -6.727590 ,  -44.303940 ,2021-08-14 16:09:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1552482168 ,a1e34cf9-6dc6-33db-9e23-1e84d18bb843,   -4.599960 ,  -43.820240 ,2021-08-14 16:09:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1552482164 ,19cbcf61-d67f-32bc-937b-b25bda6f7a6d,   -4.592580 ,  -43.947710 ,2021-08-14 16:09:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1552482161 ,9f5cc784-4870-3fa8-858c-ee961ee24b4a,   -4.590130 ,  -43.929940 ,2021-08-14 16:09:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1552482157 ,58d48075-e5e7-3ecd-a425-989bd4b9a6b9,   -4.562760 ,  -43.244840 ,2021-08-14 16:09:00,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado
 1552482155 ,ab6de0ff-9982-3241-918b-0cd846896b6e,   -6.700200 ,  -44.893360 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482140 ,48a4d144-5aea-3562-a4da-e854533b7829,   -3.171970 ,  -42.875680 ,2021-08-14 16:09:00,Brasil,MARANHÃO,BARREIRINHAS,Cerrado
 1552482138 ,76ca36b0-0a2f-371a-9107-93a2607be52d,   -6.647440 ,  -45.223390 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482136 ,e4bef5dd-9ba1-387a-8d0a-9ba265cdd1cc,   -3.142260 ,  -43.960010 ,2021-08-14 16:11:00,Brasil,MARANHÃO,CACHOEIRA GRANDE,Amazônia
 1552482132 ,dc56f2ee-c521-3ec1-9ec6-a8e92aa75f9f,   -3.055350 ,  -43.910210 ,2021-08-14 16:11:00,Brasil,MARANHÃO,CACHOEIRA GRANDE,Cerrado
 1552482129 ,529d5623-7040-3642-bc03-51612310764d,   -3.052970 ,  -43.893480 ,2021-08-14 16:11:00,Brasil,MARANHÃO,CACHOEIRA GRANDE,Cerrado
 1552482125 ,e8110500-8788-3d4b-8102-b73576f24910,   -3.038470 ,  -43.964360 ,2021-08-14 16:11:00,Brasil,MARANHÃO,CACHOEIRA GRANDE,Cerrado
 1552482123 ,81e861b3-dd2d-3f8e-8729-6b2bf4065a4f,   -6.613670 ,  -45.750110 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482120 ,0cce19bd-6c49-3746-8fdd-98db9dcc6dfb,   -3.036090 ,  -43.947430 ,2021-08-14 16:11:00,Brasil,MARANHÃO,CACHOEIRA GRANDE,Cerrado
 1552482107 ,f1889584-65dd-3227-a4ac-d198ec8b5f6c,   -6.613380 ,  -45.756840 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482092 ,369fef03-5cc4-3cd4-9029-9c32bd905a78,   -6.610160 ,  -45.722510 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482089 ,84845f68-e3d2-3d2f-bfd3-dd1ecadb2bab,   -2.988460 ,  -42.308720 ,2021-08-14 16:11:00,Brasil,MARANHÃO,TUTÓIA,Cerrado
 1552482084 ,2c40d841-8b97-3fb7-89df-65bf6268933d,   -2.986670 ,  -42.296050 ,2021-08-14 16:11:00,Brasil,MARANHÃO,TUTÓIA,Cerrado
 1552482324 ,d6fe3069-2421-3920-bead-a296d9d8a10d,   -4.346550 ,  -46.373400 ,2021-08-14 16:09:00,Brasil,MARANHÃO,BURITICUPU,Amazônia
 1552482296 ,df013af0-c9a7-387e-8ee8-928a6f159bd2,   -7.379390 ,  -45.003220 ,2021-08-14 16:09:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1552482290 ,4078bcf6-a36d-32a0-bdd2-b7c23dbd2cee,   -5.645980 ,  -43.534130 ,2021-08-14 16:09:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1552482288 ,9ca58996-965c-3017-ad39-8daba8054d9f,   -7.332160 ,  -45.084320 ,2021-08-14 16:09:00,Brasil,MARANHÃO,LORETO,Cerrado
 1552482401 ,70b3ec04-f812-30ed-89bb-57e5da4a5679,   -6.359840 ,  -44.554560 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482398 ,75426c07-f72f-3b50-8a78-41a1379c0024,   -6.356850 ,  -44.532710 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482394 ,b135c3a5-c179-340f-b91a-3ecc902c9463,   -6.354500 ,  -44.549930 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482390 ,d7e98979-c754-3dc2-b937-d9916067bb6b,   -6.351650 ,  -44.527770 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482386 ,c8efd7b6-ab29-33ad-bb38-002245902a95,   -5.412800 ,  -44.970750 ,2021-08-14 16:09:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1552482360 ,2d21d7f8-5547-3738-8a8e-a75cfe422b5f,   -9.856600 ,  -46.267580 ,2021-08-14 16:09:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1552482355 ,14dba74f-bd67-396f-addf-d050f9532f04,   -6.556470 ,  -44.597850 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482351 ,852b1ed2-9283-318f-8843-1d05f4bb6fb9,   -9.852330 ,  -46.233110 ,2021-08-14 16:09:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1552482344 ,74af4ca5-2301-3c53-afe9-802a3683811c,   -9.847630 ,  -46.263880 ,2021-08-14 16:09:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1552482339 ,530a5407-4d18-355b-a89e-31e7aec2c264,   -6.519060 ,  -45.608040 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482336 ,b4f43e7c-85c9-3589-a818-51097f11b218,   -9.843630 ,  -46.229450 ,2021-08-14 16:09:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1552482287 ,b90ef084-e25e-3ee2-a4eb-8116b7ffa0c2,   -5.643620 ,  -43.516890 ,2021-08-14 16:09:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1552482286 ,409a97a9-b55f-36f5-97cf-8d2c9ed48ae8,   -5.500160 ,  -43.319490 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1552482284 ,251c3caf-38d3-3db5-a434-136c4efc9ce6,   -5.488230 ,  -43.321210 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1552482283 ,e83379f6-5450-3d6d-b6b5-c16aabd178e9,   -5.486000 ,  -43.304650 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1552482281 ,7c3c08b1-8f64-383b-960c-46e6791b4b83,   -7.183300 ,  -44.895480 ,2021-08-14 16:09:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1552482271 ,f267bb2c-418a-342b-9bff-9b1cdc3e1b7e,   -7.136770 ,  -45.460470 ,2021-08-14 16:09:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1552482253 ,74fdcc35-0b9f-39d2-81f1-1cc9bcde130f,   -5.119520 ,  -43.481200 ,2021-08-14 16:09:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1552482252 ,b674d9b5-34bc-3b53-97cf-79b3f022b5dd,   -7.086290 ,  -44.633910 ,2021-08-14 16:09:00,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado
 1552482249 ,c4101bf2-7f7d-351a-83c3-1095efa1e57c,   -5.115040 ,  -43.486880 ,2021-08-14 16:09:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1552482245 ,0e951bc8-1195-340a-aa36-35b610047828,   -5.056850 ,  -43.818250 ,2021-08-14 16:09:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1552482241 ,d35259c7-0d6f-31d8-b0c8-f484f536beed,   -5.054380 ,  -43.800500 ,2021-08-14 16:09:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1552482238 ,4717c6aa-2ae4-37d4-aad6-65dbccc086ed,   -5.015590 ,  -43.610550 ,2021-08-14 16:09:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1552482234 ,434598ab-43c7-38ec-8339-f41c48df911b,   -4.993260 ,  -43.719470 ,2021-08-14 16:09:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1552482232 ,0078c576-368c-3f58-8b11-95ab86dbfac3,   -6.958590 ,  -45.260970 ,2021-08-14 16:09:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1552482230 ,ea6cf97f-0c04-34f7-8bd4-8cb9167f0ead,   -4.990920 ,  -43.702150 ,2021-08-14 16:09:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1552482226 ,9f01e579-807e-3f3c-9e4a-4e0df6f16b75,   -4.865480 ,  -43.184090 ,2021-08-14 16:09:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1552482223 ,d601fa3c-5c20-3b87-9350-fe0ce9b2ee28,   -4.863300 ,  -43.168420 ,2021-08-14 16:09:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1552482219 ,3f0b8a9d-95be-36ba-a0eb-bd3f67603ac4,   -4.849510 ,  -43.733280 ,2021-08-14 16:09:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1552482217 ,21ce3522-0a3e-35de-8fb5-460f2e3f7b04,   -6.743540 ,  -44.322910 ,2021-08-14 16:09:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1552482214 ,938b01b0-0bb3-3911-a136-3660625a3b43,   -4.847110 ,  -43.715890 ,2021-08-14 16:09:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1552482210 ,c9234965-6cc9-3424-94f6-e4e8aeaf5e5f,   -4.823030 ,  -43.222280 ,2021-08-14 16:09:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1552482207 ,ac48433e-36ad-3cc6-9997-40dbbc7b20ae,   -4.765620 ,  -43.875430 ,2021-08-14 16:09:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1552482203 ,88f61fbe-fcdf-3774-a0b1-4c80fd5813c7,   -4.763200 ,  -43.857790 ,2021-08-14 16:09:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1552482201 ,e3427e0b-5e60-3134-81e3-0d501ef3fd65,   -6.732600 ,  -44.767850 ,2021-08-14 16:09:00,Brasil,MARANHÃO,SÃO DOMINGOS DO AZEITÃO,Cerrado
 1552482186 ,66fc4d56-8a5f-3f8f-a1e2-c09fac8625d2,   -6.730330 ,  -44.324810 ,2021-08-14 16:09:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1552482376 ,5b837a45-0354-3cd8-a96c-4c5e682fa67f,   -6.559290 ,  -44.619690 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482051 ,a5af472c-2d67-36ab-b8a8-8bdef0358e84,   -6.513840 ,  -45.125400 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482050 ,f235f78c-fbcc-3314-b289-be37fd7f15a1,   -6.512260 ,  -45.555270 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482047 ,d98deb0e-1a0a-3ea4-a488-970419682f7b,   -6.511300 ,  -45.560490 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482044 ,203d3304-4ebd-30a2-9ab8-f2979d29ef29,   -6.488560 ,  -44.937450 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482042 ,2b258db8-274d-364e-8206-2c961ed79f08,   -6.562440 ,  -44.602010 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482040 ,e78cb8fb-5a99-3456-85fb-1ba9a8c2bcfc,   -6.485420 ,  -44.914200 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482039 ,01a19d77-2148-31e0-aec6-ac25698da68e,   -6.478050 ,  -45.179530 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482035 ,ce3ebf0b-6b22-3b61-9f35-19bbb5438a46,   -6.459150 ,  -45.255790 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482031 ,bc515e82-aa4a-3f13-a6bd-8d3e64956c44,   -6.455970 ,  -45.260970 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482028 ,a0421c1c-859b-319a-8258-bcc4616ae147,   -6.430700 ,  -45.258870 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482024 ,49e1d7b5-270b-3c78-9634-e22f12d4549c,   -6.427630 ,  -45.234540 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482020 ,8c625416-1f52-31ab-b09a-1c335f69d477,   -6.427550 ,  -45.264340 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482012 ,0ba0f411-fa86-3b6f-9b5c-7b45e196cfc9,   -6.421120 ,  -45.216050 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482008 ,2f557bdb-8913-3abb-9603-1ca19e715407,   -6.410180 ,  -45.242080 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482005 ,5c223508-76e1-3353-9a1c-179ae3d3230c,   -6.559470 ,  -44.580340 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552482003 ,ad62c9f7-3e1b-38b3-8c93-8eece0787627,   -6.406990 ,  -45.217920 ,2021-08-14 16:09:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552653138 ,df2e6f76-3a8d-3540-ac38-3585e6f89eb7,   -6.013020 ,  -44.961600 ,2021-08-15 16:54:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1552653137 ,82e6d4ab-401a-34de-b9af-73d1a8ae7e6b,   -6.505640 ,  -45.175190 ,2021-08-15 16:52:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552653130 ,462d2194-3525-351e-bbd4-70ea766fd4fb,   -5.726790 ,  -46.191220 ,2021-08-15 16:54:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1552653129 ,1ce2adc2-e119-3b18-9564-5d4630814eb1,   -6.504240 ,  -45.235020 ,2021-08-15 16:52:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552653126 ,fb437405-1ba0-3f9d-8ccd-e2f4732b0c3b,   -5.725240 ,  -46.180770 ,2021-08-15 16:54:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1552653122 ,29a69383-a188-3b3f-ad5c-f2c9d000eb50,   -6.370340 ,  -43.756200 ,2021-08-15 16:52:00,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado
 1552653121 ,ff6b69c9-5d76-316f-aac8-1d0564895986,   -6.503880 ,  -45.163440 ,2021-08-15 16:52:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552653118 ,c0fd7586-14e5-3c53-a28a-7d3039d20e53,   -6.151020 ,  -43.601600 ,2021-08-15 16:52:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1552653115 ,475dc056-7aaa-32c9-9789-ec7e007e8b7b,   -6.148670 ,  -43.586410 ,2021-08-15 16:52:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1552653146 ,09ab9203-8f33-3150-a241-db56bdff859f,   -6.505960 ,  -45.246470 ,2021-08-15 16:52:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552653105 ,505817c9-0456-3bbb-a415-4a7d1215897e,   -6.483480 ,  -45.166250 ,2021-08-15 16:52:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552653098 ,af4769d3-b096-3917-b90a-a167edd9045c,   -6.441970 ,  -44.607730 ,2021-08-15 16:52:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1552653083 ,09cd936f-9602-3a7f-a910-77edf43ab47b,   -5.670320 ,  -45.199650 ,2021-08-15 16:54:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1552653073 ,a5b9c3b8-de61-3102-82ee-688fb9a7f078,   -5.474890 ,  -44.133420 ,2021-08-15 16:54:00,Brasil,MARANHÃO,GOVERNADOR LUIZ ROCHA,Cerrado
 1552653065 ,7ee3e5ed-44f7-323c-b91e-bdc93309a69a,   -5.461450 ,  -45.780240 ,2021-08-15 16:54:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1552653057 ,1062de1a-2408-3704-a19d-1535bf226840,   -5.168530 ,  -46.150020 ,2021-08-15 16:54:00,Brasil,MARANHÃO,ARAME,Amazônia
 1552653050 ,330fa298-219b-32f2-a7be-5594c5e2d79c,   -4.773060 ,  -45.421280 ,2021-08-15 16:54:00,Brasil,MARANHÃO,LAGO DA PEDRA,Cerrado
 1552653041 ,3fd21fa0-de3c-3805-81ee-02070f297636,   -4.573800 ,  -47.178550 ,2021-08-15 16:54:00,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia
 1552653034 ,035fc973-e9fb-3d2b-aa0a-80b4bcff7154,   -4.500360 ,  -45.577110 ,2021-08-15 16:54:00,Brasil,MARANHÃO,PAULO RAMOS,Cerrado
 1552653026 ,c71a8805-9776-3fb8-997d-0dbacbc3aabd,   -4.184790 ,  -45.648670 ,2021-08-15 16:54:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1552653019 ,f765eed4-cc13-36c1-9270-eb5b73e8e986,   -4.174590 ,  -45.650190 ,2021-08-15 16:54:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1552653010 ,237e52bc-c914-3c4b-ae1e-4acc393f1afd,   -4.151230 ,  -46.872460 ,2021-08-15 16:54:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1552653008 ,7e467600-6852-3026-a851-7189f4e66fb6,   -6.736280 ,  -43.361320 ,2021-08-15 16:52:00,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Caatinga
 1552653007 ,519fa9f8-99ac-33fb-bbd8-8120e10bf33d,   -6.733120 ,  -43.355090 ,2021-08-15 16:52:00,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Caatinga
 1552653005 ,3368acfb-0f4c-3ef0-8078-bed3722e8766,   -6.724680 ,  -43.363060 ,2021-08-15 16:52:00,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Caatinga
